15,43,18,Reply,UserId=0,bAssID=125,	//玩家出牌			 
15,43,18,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,43,18,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,43,19,Send,UserID:0,bAssID=127,	//抓牌			   
15,43,19,Send,UserID:1,bAssID=127,	//抓牌			   
15,43,19,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
15,43,20,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
15,43,20,Send,UserID:0,bAssID=130,	//明牌结果消息	   
15,43,20,Send,UserID:1,bAssID=130,	//明牌结果消息	   
15,43,24,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,43,24,Send,UserID:1,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,43,26,Reply,UserId=1,bAssID=191,
15,43,26,Send,UserID:0,bAssID=191,
15,43,26,Send,UserID:1,bAssID=191,
15,43,27,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
15,43,27,Send,UserID:0,bAssID=130,	//明牌结果消息	   
15,43,27,Send,UserID:1,bAssID=130,	//明牌结果消息	   
15,43,30,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,43,30,Send,UserID:1,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,43,33,Reply,UserId=1,bAssID=169,	//客户端通知服务器选择的刻子				  
15,43,33,Send,UserID:1,bAssID=190,
15,43,33,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,43,33,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,43,33,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,43,33,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,43,33,Send,UserID:0,bAssID=127,	//抓牌			   
15,43,33,Send,UserID:1,bAssID=127,	//抓牌			   
15,43,33,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
15,43,38,Reply,UserId=0,bAssID=150,	//玩家拦牌动作	   
15,43,38,Send,UserID:0,bAssID=130,	//明牌结果消息	   
15,43,38,Send,UserID:1,bAssID=130,	//明牌结果消息	   
15,43,43,Reply,UserId=0,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,43,43,Send,UserID:0,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,43,47,Reply,UserId=0,bAssID=169,	//客户端通知服务器选择的刻子				  
15,43,47,Send,UserID:0,bAssID=190,
15,43,47,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,43,47,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,43,47,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,43,47,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,43,47,Send,UserID:0,bAssID=127,	//抓牌			   
15,43,47,Send,UserID:1,bAssID=127,	//抓牌			   
15,43,47,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
15,43,48,Send,UserID:0,bAssID=131,	//胡牌结果消息	   
15,43,48,Send,UserID:1,bAssID=131,	//胡牌结果消息	   
15,43,49,CountFen,HuPai:16,MaiMa:4
15,43,49,Send,UserID:0,bAssID=132,	//游戏正常结束	   
15,43,49,CountFen,UserId=0,iFanShu:0,i64HuPoint:-2,i64Point:-12,i64Money:-12,DuiLiang:0,MaiMa:4,PiaoFen:2,Gang:0
15,43,49,Send,UserID:1,bAssID=132,	//游戏正常结束	   
15,43,49,CountFen,UserId=1,iFanShu:2,i64HuPoint:2,i64Point:12,i64Money:12,DuiLiang:0,MaiMa:4,PiaoFen:4,Gang:0
15,43,49,Send,UserID:0,bAssID=181,
15,43,49,Send,UserID:1,bAssID=181,
15,44,34,Reply,UserId=0,bAssID=1,    ///用户同意		 
15,44,36,Reply,UserId=1,bAssID=1,    ///用户同意		 
15,44,36,Send,UserID:0,bAssID=120,	//升级游戏开始	   
15,44,36,Send,UserID:1,bAssID=120,	//升级游戏开始	   
15,44,36,Send,UserID:0,bAssID=170,	//通知客户端票分							
15,44,36,Send,UserID:1,bAssID=170,	//通知客户端票分							
15,44,37,Reply,UserId=1,bAssID=166,	//漂分请求//漂分回复					   
15,44,37,Send,UserID:0,bAssID=166,	//漂分请求//漂分回复					   
15,44,37,Send,UserID:1,bAssID=166,	//漂分请求//漂分回复					   
15,44,41,Reply,UserId=0,bAssID=166,	//漂分请求//漂分回复					   
15,44,41,Send,UserID:0,bAssID=166,	//漂分请求//漂分回复					   
15,44,41,Send,UserID:1,bAssID=166,	//漂分请求//漂分回复					   
15,44,41,Send,UserID:0,bAssID=121,	//确定至筛子点数	  
15,44,41,Send,UserID:1,bAssID=121,	//确定至筛子点数	  
15,44,44,Send,UserID:0,bAssID=122,	//发牌消息			 
15,44,44,Send,UserID:1,bAssID=122,	//发牌消息			 
15,44,45,Send,UserID:0,bAssID=123,	//通知开始出牌	   
15,44,45,Send,UserID:1,bAssID=123,	//通知开始出牌	   
15,44,49,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,44,49,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,44,49,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,44,49,Send,UserID:0,bAssID=127,	//抓牌			   
15,44,49,Send,UserID:1,bAssID=127,	//抓牌			   
15,44,50,Reply,UserId=0,bAssID=125,	//玩家出牌			 
15,44,50,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,44,50,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,44,51,Send,UserID:0,bAssID=127,	//抓牌			   
15,44,51,Send,UserID:1,bAssID=127,	//抓牌			   
15,44,52,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,44,52,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,44,52,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,44,53,Send,UserID:0,bAssID=127,	//抓牌			   
15,44,53,Send,UserID:1,bAssID=127,	//抓牌			   
15,44,54,Reply,UserId=0,bAssID=125,	//玩家出牌			 
15,44,54,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,44,54,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,44,54,Send,UserID:0,bAssID=127,	//抓牌			   
15,44,54,Send,UserID:1,bAssID=127,	//抓牌			   
15,44,55,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,44,55,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,44,55,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,44,56,Send,UserID:0,bAssID=127,	//抓牌			   
15,44,56,Send,UserID:1,bAssID=127,	//抓牌			   
15,44,58,Reply,UserId=0,bAssID=125,	//玩家出牌			 
15,44,58,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,44,58,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,44,59,Send,UserID:0,bAssID=127,	//抓牌			   
15,44,59,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,00,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,00,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,00,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,01,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,01,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,01,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
15,45,02,Reply,UserId=0,bAssID=150,	//玩家拦牌动作	   
15,45,02,Send,UserID:0,bAssID=130,	//明牌结果消息	   
15,45,02,Send,UserID:1,bAssID=130,	//明牌结果消息	   
15,45,06,Reply,UserId=0,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,45,06,Send,UserID:0,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,45,07,Reply,UserId=0,bAssID=169,	//客户端通知服务器选择的刻子				  
15,45,07,Send,UserID:0,bAssID=190,
15,45,07,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,45,07,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,45,07,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,07,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,08,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,08,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,12,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,12,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,12,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,12,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
15,45,13,Send,UserID:0,bAssID=129,	//动作结果消息	   
15,45,13,Send,UserID:1,bAssID=129,	//动作结果消息	   
15,45,13,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,13,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,14,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,14,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,14,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,14,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,18,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,18,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,18,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,19,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,19,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,20,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,20,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,20,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,20,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,22,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,22,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,22,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,23,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,23,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,23,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
15,45,23,Send,UserID:0,bAssID=129,	//动作结果消息	   
15,45,23,Send,UserID:1,bAssID=129,	//动作结果消息	   
15,45,23,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,23,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,24,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,24,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,24,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,24,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,30,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,30,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,30,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,30,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,30,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,31,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,31,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,31,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,31,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,36,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,36,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,36,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,37,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,37,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,37,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,37,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,37,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,37,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,39,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,39,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,39,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,39,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,39,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,40,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,40,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,40,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,40,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,43,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,43,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,43,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,44,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,44,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,44,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,44,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,44,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,44,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,46,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,46,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,46,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,47,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,47,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,47,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,47,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,47,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,47,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,49,Reply,UserId=1,bAssID=125,	//玩家出牌			 
15,45,49,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,49,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,50,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,50,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,50,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,50,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,50,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,50,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,50,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
15,45,52,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
15,45,52,Send,UserID:0,bAssID=130,	//明牌结果消息	   
15,45,52,Send,UserID:1,bAssID=130,	//明牌结果消息	   
15,45,54,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
15,45,54,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,45,54,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
15,45,54,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,54,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,55,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,55,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,56,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,56,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,56,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,56,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,57,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,57,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,57,Send,UserID:0,bAssID=127,	//抓牌			   
15,45,57,Send,UserID:1,bAssID=127,	//抓牌			   
15,45,58,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
15,45,58,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
15,45,58,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
15,45,59,Send,UserID:0,bAssID=131,	//胡牌结果消息	   
15,45,59,Send,UserID:1,bAssID=131,	//胡牌结果消息	   
15,46,00,CountFen,HuPai:22,MaiMa:2
15,46,00,Send,UserID:0,bAssID=132,	//游戏正常结束	   
15,46,00,CountFen,UserId=0,iFanShu:0,i64HuPoint:-8,i64Point:-6,i64Money:-6,DuiLiang:0,MaiMa:0,PiaoFen:1,Gang:4
15,46,00,Send,UserID:1,bAssID=132,	//游戏正常结束	   
15,46,00,CountFen,UserId=1,iFanShu:8,i64HuPoint:8,i64Point:6,i64Money:6,DuiLiang:0,MaiMa:0,PiaoFen:1,Gang:-4
15,46,00,Send,UserID:0,bAssID=180,
15,46,00,CalculateBoard,UserId=0,i64Money:-18
15,46,00,Send,UserID:1,bAssID=180,
15,46,00,CalculateBoard,UserId=1,i64Money:18
18,39,23,Send,UserID:0,bAssID=181,
18,39,24,Reply,UserId=0,bAssID=1,    ///用户同意		 
18,40,00,Send,UserID:0,bAssID=180,
18,40,00,CalculateBoard,UserId=0,i64Money:-20
