17,13,06,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,13,06,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,13,06,Send,UserID:0,bAssID=127,	//抓牌			   
17,13,06,Send,UserID:1,bAssID=127,	//抓牌			   
17,13,07,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,13,07,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,13,07,Send,UserID:0,bAssID=127,	//抓牌			   
17,13,07,Send,UserID:1,bAssID=127,	//抓牌			   
17,13,09,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,13,09,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,13,09,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,13,09,Send,UserID:0,bAssID=127,	//抓牌			   
17,13,09,Send,UserID:1,bAssID=127,	//抓牌			   
17,13,10,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,13,10,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,13,10,Send,UserID:0,bAssID=127,	//抓牌			   
17,13,10,Send,UserID:1,bAssID=127,	//抓牌			   
17,13,11,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,13,11,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,13,11,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,13,12,Send,UserID:0,bAssID=127,	//抓牌			   
17,13,12,Send,UserID:1,bAssID=127,	//抓牌			   
17,13,13,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,13,13,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,13,13,Send,UserID:0,bAssID=127,	//抓牌			   
17,13,13,Send,UserID:1,bAssID=127,	//抓牌			   
17,13,14,Reply,UserId=1,bAssID=125,	//玩家出牌			 
17,13,14,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
17,13,14,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
17,13,14,Send,UserID:0,bAssID=127,	//抓牌			   
17,13,14,Send,UserID:1,bAssID=127,	//抓牌			   
17,13,14,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
17,13,15,Send,UserID:0,bAssID=131,	//胡牌结果消息	   
17,13,15,Send,UserID:1,bAssID=131,	//胡牌结果消息	   
17,13,16,CountFen,HuPai:16,MaiMa:1
17,13,16,Send,UserID:0,bAssID=132,	//游戏正常结束	   
17,13,16,CountFen,UserId=0,iFanShu:8,i64HuPoint:8,i64Point:9,i64Money:9,DuiLiang:0,MaiMa:1,PiaoFen:0,Gang:0
17,13,16,Send,UserID:1,bAssID=132,	//游戏正常结束	   
17,13,16,CountFen,UserId=1,iFanShu:0,i64HuPoint:-8,i64Point:-9,i64Money:-9,DuiLiang:0,MaiMa:1,PiaoFen:0,Gang:0
17,13,16,Send,UserID:0,bAssID=180,
17,13,16,CalculateBoard,UserId=0,i64Money:9
17,13,16,Send,UserID:1,bAssID=180,
17,13,16,CalculateBoard,UserId=1,i64Money:-9
