11,11,54,Send,UserID:0,bAssID=127,	//抓牌			   
11,11,54,Send,UserID:1,bAssID=127,	//抓牌			   
11,11,57,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,11,57,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,11,57,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,11,58,Send,UserID:0,bAssID=127,	//抓牌			   
11,11,58,Send,UserID:1,bAssID=127,	//抓牌			   
11,11,58,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,11,58,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,11,58,Send,UserID:0,bAssID=127,	//抓牌			   
11,11,58,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,01,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,01,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,01,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,01,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,01,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,02,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,02,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,02,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,02,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,03,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,03,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,03,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,04,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,04,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,04,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,04,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,04,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,04,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,05,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,05,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,05,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,06,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,06,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,06,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,06,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,06,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,06,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,08,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,08,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,08,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,09,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,09,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,09,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,09,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,09,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,09,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,10,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,10,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,10,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,11,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,11,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,11,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,11,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,11,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,11,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,12,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,12,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,12,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,13,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,13,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,13,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,13,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,13,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,13,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,15,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,15,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,15,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,15,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,15,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,16,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,16,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,16,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,16,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,17,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,12,17,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,17,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,18,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,18,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,18,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,18,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,18,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
11,12,20,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
11,12,20,Send,UserID:0,bAssID=129,	//动作结果消息	   
11,12,20,Send,UserID:1,bAssID=129,	//动作结果消息	   
11,12,20,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
11,12,20,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
11,12,20,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
11,12,21,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
11,12,21,Send,UserID:0,bAssID=130,	//明牌结果消息	   
11,12,21,Send,UserID:1,bAssID=130,	//明牌结果消息	   
11,12,21,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,12,21,Send,UserID:1,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,12,21,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,12,21,Send,UserID:1,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,12,22,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,12,22,Send,UserID:1,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,12,24,Reply,UserId=1,bAssID=169,	//客户端通知服务器选择的刻子				  
11,12,24,Send,UserID:1,bAssID=190,
11,12,24,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
11,12,24,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
11,12,24,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,24,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,25,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,25,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,25,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,25,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,25,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,25,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,26,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,12,26,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,12,26,Send,UserID:0,bAssID=127,	//抓牌			   
11,12,26,Send,UserID:1,bAssID=127,	//抓牌			   
11,12,26,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
11,12,27,Send,UserID:0,bAssID=131,	//胡牌结果消息	   
11,12,27,Send,UserID:1,bAssID=131,	//胡牌结果消息	   
11,12,28,CountFen,HuPai:27,MaiMa:3
11,12,28,Send,UserID:0,bAssID=132,	//游戏正常结束	   
11,12,28,CountFen,UserId=0,iFanShu:2,i64HuPoint:2,i64Point:12,i64Money:12,DuiLiang:0,MaiMa:3,PiaoFen:4,Gang:0
11,12,28,Send,UserID:1,bAssID=132,	//游戏正常结束	   
11,12,28,CountFen,UserId=1,iFanShu:0,i64HuPoint:-2,i64Point:-12,i64Money:-12,DuiLiang:0,MaiMa:3,PiaoFen:3,Gang:0
11,12,28,Send,UserID:0,bAssID=181,
11,12,28,Send,UserID:1,bAssID=181,
11,13,29,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,13,33,Reply,UserId=1,bAssID=1,    ///用户同意		 
11,13,33,Send,UserID:0,bAssID=120,	//升级游戏开始	   
11,13,33,Send,UserID:1,bAssID=120,	//升级游戏开始	   
11,13,33,Send,UserID:0,bAssID=170,	//通知客户端票分							
11,13,33,Send,UserID:1,bAssID=170,	//通知客户端票分							
11,13,36,Reply,UserId=0,bAssID=166,	//漂分请求//漂分回复					   
11,13,36,Send,UserID:0,bAssID=166,	//漂分请求//漂分回复					   
11,13,36,Send,UserID:1,bAssID=166,	//漂分请求//漂分回复					   
11,13,37,Reply,UserId=1,bAssID=166,	//漂分请求//漂分回复					   
11,13,37,Send,UserID:0,bAssID=166,	//漂分请求//漂分回复					   
11,13,37,Send,UserID:1,bAssID=166,	//漂分请求//漂分回复					   
11,13,38,Send,UserID:0,bAssID=121,	//确定至筛子点数	  
11,13,38,Send,UserID:1,bAssID=121,	//确定至筛子点数	  
11,13,41,Send,UserID:0,bAssID=122,	//发牌消息			 
11,13,41,Send,UserID:1,bAssID=122,	//发牌消息			 
11,13,42,Send,UserID:0,bAssID=123,	//通知开始出牌	   
11,13,42,Send,UserID:1,bAssID=123,	//通知开始出牌	   
11,13,49,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,13,49,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,13,49,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,13,49,Send,UserID:0,bAssID=127,	//抓牌			   
11,13,49,Send,UserID:1,bAssID=127,	//抓牌			   
11,13,52,Reply,UserId=0,bAssID=125,	//玩家出牌			 
11,13,52,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,13,52,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,13,52,Send,UserID:0,bAssID=127,	//抓牌			   
11,13,52,Send,UserID:1,bAssID=127,	//抓牌			   
11,13,55,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,13,55,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,13,55,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,13,55,Send,UserID:0,bAssID=127,	//抓牌			   
11,13,55,Send,UserID:1,bAssID=127,	//抓牌			   
11,13,58,Reply,UserId=0,bAssID=125,	//玩家出牌			 
11,13,58,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,13,59,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,13,59,Send,UserID:0,bAssID=127,	//抓牌			   
11,13,59,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,03,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,03,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,03,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,03,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,03,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,09,Reply,UserId=0,bAssID=125,	//玩家出牌			 
11,14,09,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,09,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,09,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,09,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,14,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,14,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,14,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,15,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,15,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,17,Reply,UserId=0,bAssID=125,	//玩家出牌			 
11,14,17,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,17,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,17,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
11,14,20,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
11,14,20,Send,UserID:0,bAssID=129,	//动作结果消息	   
11,14,20,Send,UserID:1,bAssID=129,	//动作结果消息	   
11,14,20,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
11,14,20,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
11,14,22,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,22,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,22,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,23,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,23,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,26,Reply,UserId=0,bAssID=125,	//玩家出牌			 
11,14,26,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,26,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,26,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,26,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,28,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,28,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,28,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,28,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,28,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,30,Reply,UserId=0,bAssID=125,	//玩家出牌			 
11,14,30,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,30,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,30,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,30,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,33,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,33,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,33,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,33,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,33,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,33,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
11,14,35,Reply,UserId=0,bAssID=150,	//玩家拦牌动作	   
11,14,35,Send,UserID:0,bAssID=130,	//明牌结果消息	   
11,14,35,Send,UserID:1,bAssID=130,	//明牌结果消息	   
11,14,37,Reply,UserId=0,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,14,37,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
11,14,37,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
11,14,37,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,37,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,38,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,38,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,41,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,41,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,41,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,42,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,42,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,42,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,42,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,43,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,43,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,45,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,45,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,45,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,45,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,45,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,45,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,45,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,46,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,46,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,47,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,47,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,47,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,47,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,47,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,47,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,47,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,48,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,48,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,49,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,49,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,49,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,50,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,50,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,50,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,50,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,51,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,51,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,52,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,52,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,52,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,52,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,52,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,52,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,52,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,53,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,53,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,54,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,54,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,54,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,55,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,55,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,55,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,55,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,56,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,56,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,59,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,14,59,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,59,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,14,59,Send,UserID:0,bAssID=127,	//抓牌			   
11,14,59,Send,UserID:1,bAssID=127,	//抓牌			   
11,14,59,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,14,59,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,00,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,00,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,03,Reply,UserId=1,bAssID=125,	//玩家出牌			 
11,15,03,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,03,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,04,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,04,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,04,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,04,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,04,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
11,15,06,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
11,15,06,Send,UserID:0,bAssID=129,	//动作结果消息	   
11,15,06,Send,UserID:1,bAssID=129,	//动作结果消息	   
11,15,06,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
11,15,06,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
11,15,06,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
11,15,07,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
11,15,07,Send,UserID:0,bAssID=130,	//明牌结果消息	   
11,15,07,Send,UserID:1,bAssID=130,	//明牌结果消息	   
11,15,08,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
11,15,08,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
11,15,08,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
11,15,08,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,08,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,08,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,08,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,09,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,09,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,10,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,10,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,10,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,10,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,11,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,11,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,11,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,11,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,12,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,12,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,12,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,12,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,13,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,13,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,13,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,13,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,14,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,14,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,14,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,14,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,15,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,15,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,15,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
11,15,15,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
11,15,16,Send,UserID:0,bAssID=127,	//抓牌			   
11,15,16,Send,UserID:1,bAssID=127,	//抓牌			   
11,15,16,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
11,15,16,Send,UserID:0,bAssID=131,	//胡牌结果消息	   
11,15,16,Send,UserID:1,bAssID=131,	//胡牌结果消息	   
11,15,17,CountFen,HuPai:19,MaiMa:4
11,15,17,Send,UserID:0,bAssID=132,	//游戏正常结束	   
11,15,17,CountFen,UserId=0,iFanShu:0,i64HuPoint:-2,i64Point:-11,i64Money:-11,DuiLiang:0,MaiMa:4,PiaoFen:3,Gang:0
11,15,17,Send,UserID:1,bAssID=132,	//游戏正常结束	   
11,15,17,CountFen,UserId=1,iFanShu:2,i64HuPoint:2,i64Point:11,i64Money:11,DuiLiang:0,MaiMa:4,PiaoFen:2,Gang:0
11,15,17,Send,UserID:0,bAssID=180,
11,15,17,CalculateBoard,UserId=0,i64Money:1
11,15,17,Send,UserID:1,bAssID=180,
11,15,17,CalculateBoard,UserId=1,i64Money:-1
11,17,12,Send,UserID:0,bAssID=181,
11,17,13,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,18,20,Send,UserID:0,bAssID=181,
11,18,20,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,18,24,Send,UserID:0,bAssID=180,
11,18,24,CalculateBoard,UserId=0,i64Money:-10
11,18,55,Send,UserID:0,bAssID=181,
11,18,56,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,19,18,Send,UserID:0,bAssID=181,
11,19,19,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,23,36,Send,UserID:0,bAssID=181,
11,23,38,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,23,41,Send,UserID:0,bAssID=180,
11,23,41,CalculateBoard,UserId=0,i64Money:-21
11,24,53,Send,UserID:0,bAssID=181,
11,24,56,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,24,58,Send,UserID:0,bAssID=180,
11,24,58,CalculateBoard,UserId=0,i64Money:0
11,28,23,Send,UserID:0,bAssID=181,
11,28,24,Reply,UserId=0,bAssID=1,    ///用户同意		 
11,30,14,Send,UserID:0,bAssID=180,
