13, 35, 14, 房间00, 密码, 00040030, 00, 00, 游戏状态, 1, 用户进入, 0
13, 35, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 49, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 50, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 51, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 52, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 53, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 54, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 55, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 56, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 57, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 58, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 36, 59, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 00, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 01, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 02, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 03, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 04, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 05, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 06, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 07, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 08, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 09, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 10, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 11, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 12, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 13, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 15, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 16, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 17, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 18, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 19, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 20, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 21, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 22, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 23, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 24, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 25, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 26, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 27, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 28, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 29, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 30, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 31, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 32, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 33, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 34, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 35, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 36, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 37, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 38, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 39, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 40, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 41, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 42, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 43, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 44, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 45, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 46, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 47, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 48, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 49, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 50, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 51, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 52, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 53, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 54, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 55, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 56, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 57, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 58, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 37, 59, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 11, 房间00, 密码, 00040030, 00, 00, 游戏状态, 1, 用户进入, 0
13, 41, 12, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 13, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 15, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 16, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 17, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 18, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 19, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 20, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 21, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 22, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 23, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 24, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 25, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 41, 26, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 45, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 46, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 47, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 47, 房间00, 密码, 00040030, 00, 00, 游戏状态, 1, 用户进入, 0
13, 47, 48, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 49, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 50, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 51, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 52, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 53, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 54, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 55, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 56, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 57, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 58, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 47, 59, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 10, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 11, 房间00, 密码, 00040030, 00, 00, 游戏状态, 1, 用户进入, 0
13, 48, 11, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 12, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 13, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 15, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 16, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 17, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 18, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 19, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 20, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 21, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 22, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 23, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
13, 48, 24, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 15, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 16, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 17, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 17, 房间00, 密码, 00040030, 00, 00, 游戏状态, 1, 用户进入, 0
14, 19, 18, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 19, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 20, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 21, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 22, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 23, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 24, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 25, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 26, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 27, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 28, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 42, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 43, 房间00, 密码, 00040030, 00, 00, 游戏状态, 1, 用户进入, 0
14, 19, 43, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 44, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 45, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 46, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 47, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 48, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 49, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 50, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 51, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 52, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 53, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 54, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 55, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 19, 56, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 50, 房间00, 密码, 00040030, 00, 00, 游戏状态, 1, 用户进入, 0
14, 20, 51, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 52, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 53, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 54, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 55, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 56, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 57, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 58, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 20, 59, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 00, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 01, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 02, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 03, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 04, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 05, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 06, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 07, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 08, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 09, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 10, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 11, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 12, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 13, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 15, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 16, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 17, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 18, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 19, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 20, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 21, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 22, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 23, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 24, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 25, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
14, 21, 26, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 1, 定时器, 49, 
