16,21,46,Send,UserID:0,bAssID:78
16,21,46,Send,UserID:1,bAssID:78
16,21,46,Send,UserID:2,bAssID:78
16,21,47,GameProcEvent,nEventID:12
16,21,47,WTP,UserID:1,PAO,bOperateCard:10,bInShowCardHavePT:0
16,21,47,Send,UserID:0,bAssID:59
16,21,47,Send,UserID:1,bAssID:59
16,21,47,Send,UserID:2,bAssID:59
16,21,47,GameProcEvent,nEventID:6
16,21,47,Send,UserID:0,bAssID:58
16,21,47,Send,UserID:1,bAssID:58
16,21,47,Send,UserID:2,bAssID:58
16,21,48,GameProcEvent,nEventID:12
16,21,48,WTP,UserID:2,PAO,bOperateCard:17,bInShowCardHavePT:1
16,21,48,Send,UserID:0,bAssID:59
16,21,48,Send,UserID:1,bAssID:59
16,21,48,Send,UserID:2,bAssID:59
16,21,48,GameProcEvent,nEventID:6
16,21,48,Send,UserID:0,bAssID:58
16,21,48,Send,UserID:1,bAssID:58
16,21,48,Send,UserID:2,bAssID:58
16,21,49,GameProcEvent,nEventID:6
16,21,49,Send,UserID:0,bAssID:58
16,21,49,Send,UserID:1,bAssID:58
16,21,49,Send,UserID:2,bAssID:58
16,21,50,GameProcEvent,nEventID:11
16,21,50,WTP,UserID:0,TI,bOperateCard:21,iCardCount:3
16,21,50,Send,UserID:0,bAssID:59
16,21,50,Send,UserID:1,bAssID:59
16,21,50,Send,UserID:2,bAssID:59
16,21,50,GameProcEvent,nEventID:7
16,21,50,Send,UserID:0,bAssID:77
16,21,50,Send,UserID:1,bAssID:77
16,21,50,Send,UserID:2,bAssID:77
16,21,56,Reply,UserID:0,bAssistantID:77
16,21,56,GameProcEvent,nEventID:16
16,21,56,Send,UserID:0,bAssID:62
16,21,56,GameProcEvent,nEventID:8
16,21,56,Send,UserID:0,bAssID:78
16,21,56,Send,UserID:1,bAssID:78
16,21,56,Send,UserID:2,bAssID:78
16,21,57,GameProcEvent,nEventID:6
16,21,57,Send,UserID:0,bAssID:58
16,21,57,Send,UserID:1,bAssID:58
16,21,57,Send,UserID:2,bAssID:58
16,21,57,GameProcEvent,nEventID:9
16,21,57,Send,UserID:0,bAssID:101
16,21,57,GameProcEvent,nEventID:9
16,21,57,Send,UserID:1,bAssID:101
16,21,57,GameProcEvent,nEventID:9
16,21,57,Send,UserID:2,bAssID:101
16,21,58,Reply,UserID:0,bAssistantID:60
16,21,58,GameProcEvent,nEventID:1
16,21,58,SuanFen,UserId:0,ShouPai:26 26 26 3 9 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16,21,58,SuanFen,UserId:1,ShouPai:6 22 22 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16,21,58,SuanFen,UserId:2,ShouPai:8 9 7 8 7 6 8 26 5 7 0 0 0 0 0 0 0 0 0 0 0 
16,21,58,SuanFen,UserId:0,HuPai:9,Show:2_19 1_4 1_4 1_8 5_21 ,Hand:,KeZiNumber:1,ShowCardNumber:5,HandCardNumber:1
16,21,58,SuanFen,Win:0,DianPao:-1
16,21,58,SuanFen,UserId:0,HuXi:21,TotleDS:3,FanPoint:1,Money:6_-3_-3,HuType:0x0001
16,21,58,Send,UserID:0,bAssID:84
16,21,58,Send,UserID:1,bAssID:84
16,21,58,Send,UserID:2,bAssID:84
16,21,58,ShengYu,Run:1,All:0
16,21,58,Send,UserID:0,bAssID:81
16,21,58,Send,UserID:1,bAssID:81
16,21,58,Send,UserID:2,bAssID:81
16,22,02,Reply,UserID:2,bAssistantID:1
