18,02,28,Send,UserID:1,bAssID=127,	//抓牌			   
18,02,28,Send,UserID:2,bAssID=127,	//抓牌			   
18,02,30,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,02,30,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,02,30,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,02,30,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,02,31,Send,UserID:0,bAssID=127,	//抓牌			   
18,02,31,Send,UserID:1,bAssID=127,	//抓牌			   
18,02,31,Send,UserID:2,bAssID=127,	//抓牌			   
18,02,32,Reply,UserId=2,bAssID=125,	//玩家出牌			 
18,02,32,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,02,32,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,02,32,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,02,33,Send,UserID:0,bAssID=127,	//抓牌			   
18,02,33,Send,UserID:1,bAssID=127,	//抓牌			   
18,02,33,Send,UserID:2,bAssID=127,	//抓牌			   
18,02,35,Reply,UserId=1,bAssID=125,	//玩家出牌			 
18,02,35,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,02,35,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,02,35,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,02,36,Send,UserID:0,bAssID=127,	//抓牌			   
18,02,36,Send,UserID:1,bAssID=127,	//抓牌			   
18,02,36,Send,UserID:2,bAssID=127,	//抓牌			   
18,02,39,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,02,39,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,02,39,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,02,39,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,02,40,Send,UserID:0,bAssID=127,	//抓牌			   
18,02,40,Send,UserID:1,bAssID=127,	//抓牌			   
18,02,40,Send,UserID:2,bAssID=127,	//抓牌			   
18,02,41,Reply,UserId=2,bAssID=125,	//玩家出牌			 
18,02,41,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,02,41,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,02,41,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,02,42,Send,UserID:0,bAssID=127,	//抓牌			   
18,02,42,Send,UserID:1,bAssID=127,	//抓牌			   
18,02,42,Send,UserID:2,bAssID=127,	//抓牌			   
18,02,43,Reply,UserId=1,bAssID=125,	//玩家出牌			 
18,02,43,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,02,43,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,02,43,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,02,43,Send,UserID:2,bAssID=128,	//碰杠明胡动作消息	 
18,02,45,Reply,UserId=2,bAssID=150,	//玩家拦牌动作	   
18,02,45,Send,UserID:0,bAssID=129,	//动作结果消息	   
18,02,45,Send,UserID:1,bAssID=129,	//动作结果消息	   
18,02,45,Send,UserID:2,bAssID=129,	//动作结果消息	   
18,02,45,Send,UserID:0,bAssID=127,	//抓牌			   
18,02,45,Send,UserID:1,bAssID=127,	//抓牌			   
18,02,45,Send,UserID:2,bAssID=127,	//抓牌			   
18,02,45,Send,UserID:2,bAssID=128,	//碰杠明胡动作消息	 
18,02,47,Reply,UserId=2,bAssID=150,	//玩家拦牌动作	   
18,02,47,Send,UserID:0,bAssID=130,	//明牌结果消息	   
18,02,47,Send,UserID:1,bAssID=130,	//明牌结果消息	   
18,02,47,Send,UserID:2,bAssID=130,	//明牌结果消息	   
18,03,07,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,03,07,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,03,07,Send,UserID:2,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,03,07,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,03,07,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,03,07,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,03,08,Send,UserID:0,bAssID=127,	//抓牌			   
18,03,08,Send,UserID:1,bAssID=127,	//抓牌			   
18,03,08,Send,UserID:2,bAssID=127,	//抓牌			   
18,03,28,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,03,28,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,03,28,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,03,29,Send,UserID:0,bAssID=127,	//抓牌			   
18,03,29,Send,UserID:1,bAssID=127,	//抓牌			   
18,03,29,Send,UserID:2,bAssID=127,	//抓牌			   
18,03,30,Send,UserID:0,bAssID=70,//托管				   
18,03,30,Send,UserID:1,bAssID=70,//托管				   
18,03,30,Send,UserID:2,bAssID=70,//托管				   
18,03,47,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,03,47,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,03,47,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,03,47,Send,UserID:0,bAssID=127,	//抓牌			   
18,03,47,Send,UserID:1,bAssID=127,	//抓牌			   
18,03,47,Send,UserID:2,bAssID=127,	//抓牌			   
18,03,48,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,03,48,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,03,48,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,03,48,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
18,03,49,Send,UserID:0,bAssID=127,	//抓牌			   
18,03,49,Send,UserID:1,bAssID=127,	//抓牌			   
18,03,49,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,10,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,10,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,10,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,11,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,11,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,11,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,11,Send,UserID:0,bAssID=70,//托管				   
18,04,11,Send,UserID:1,bAssID=70,//托管				   
18,04,11,Send,UserID:2,bAssID=70,//托管				   
18,04,11,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,11,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,11,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,12,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,12,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,12,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,12,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,12,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,12,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,13,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,13,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,13,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,33,Send,UserID:0,bAssID=70,//托管				   
18,04,33,Send,UserID:1,bAssID=70,//托管				   
18,04,33,Send,UserID:2,bAssID=70,//托管				   
18,04,33,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,33,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,33,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,34,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,34,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,34,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,34,Send,UserID:0,bAssID=70,//托管				   
18,04,34,Send,UserID:1,bAssID=70,//托管				   
18,04,34,Send,UserID:2,bAssID=70,//托管				   
18,04,34,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,34,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,34,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,35,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,35,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,35,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,35,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,35,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,35,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,36,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,36,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,36,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,36,Send,UserID:0,bAssID=70,//托管				   
18,04,36,Send,UserID:1,bAssID=70,//托管				   
18,04,36,Send,UserID:2,bAssID=70,//托管				   
18,04,36,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,36,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,36,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,37,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,37,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,37,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,37,Send,UserID:0,bAssID=70,//托管				   
18,04,37,Send,UserID:1,bAssID=70,//托管				   
18,04,37,Send,UserID:2,bAssID=70,//托管				   
18,04,37,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,37,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,37,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,38,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,38,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,38,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,38,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,38,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,38,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,39,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,39,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,39,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,39,Send,UserID:0,bAssID=70,//托管				   
18,04,39,Send,UserID:1,bAssID=70,//托管				   
18,04,39,Send,UserID:2,bAssID=70,//托管				   
18,04,39,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,39,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,39,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,40,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,40,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,40,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,40,Send,UserID:0,bAssID=70,//托管				   
18,04,40,Send,UserID:1,bAssID=70,//托管				   
18,04,40,Send,UserID:2,bAssID=70,//托管				   
18,04,40,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,40,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,40,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,41,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,41,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,41,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,41,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,41,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,41,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,42,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,42,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,42,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,42,Send,UserID:0,bAssID=70,//托管				   
18,04,42,Send,UserID:1,bAssID=70,//托管				   
18,04,42,Send,UserID:2,bAssID=70,//托管				   
18,04,42,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,42,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,42,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,43,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,43,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,43,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,43,Send,UserID:0,bAssID=70,//托管				   
18,04,43,Send,UserID:1,bAssID=70,//托管				   
18,04,43,Send,UserID:2,bAssID=70,//托管				   
18,04,43,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,43,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,43,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,44,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,44,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,44,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,44,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,44,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,44,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,45,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,45,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,45,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,45,Send,UserID:0,bAssID=70,//托管				   
18,04,45,Send,UserID:1,bAssID=70,//托管				   
18,04,45,Send,UserID:2,bAssID=70,//托管				   
18,04,45,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,45,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,45,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,45,Send,UserID:0,bAssID=128,	//碰杠明胡动作消息	 
18,04,46,Send,UserID:0,bAssID=70,//托管				   
18,04,46,Send,UserID:1,bAssID=70,//托管				   
18,04,46,Send,UserID:2,bAssID=70,//托管				   
18,04,46,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,46,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,46,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,47,Send,UserID:0,bAssID=70,//托管				   
18,04,47,Send,UserID:1,bAssID=70,//托管				   
18,04,47,Send,UserID:2,bAssID=70,//托管				   
18,04,47,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,47,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,47,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,47,Send,UserID:0,bAssID=70,//托管				   
18,04,47,Send,UserID:1,bAssID=70,//托管				   
18,04,47,Send,UserID:2,bAssID=70,//托管				   
18,04,47,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,47,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,47,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,48,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,48,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,48,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,49,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,49,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,49,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,49,Send,UserID:0,bAssID=70,//托管				   
18,04,49,Send,UserID:1,bAssID=70,//托管				   
18,04,49,Send,UserID:2,bAssID=70,//托管				   
18,04,49,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,49,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,49,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,50,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,50,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,50,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,50,Send,UserID:0,bAssID=70,//托管				   
18,04,50,Send,UserID:1,bAssID=70,//托管				   
18,04,50,Send,UserID:2,bAssID=70,//托管				   
18,04,50,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,50,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,50,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,51,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,51,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,51,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,51,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,51,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,51,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,52,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,52,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,52,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,52,Send,UserID:0,bAssID=70,//托管				   
18,04,52,Send,UserID:1,bAssID=70,//托管				   
18,04,52,Send,UserID:2,bAssID=70,//托管				   
18,04,52,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,52,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,52,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,53,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,53,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,53,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,53,Send,UserID:0,bAssID=70,//托管				   
18,04,53,Send,UserID:1,bAssID=70,//托管				   
18,04,53,Send,UserID:2,bAssID=70,//托管				   
18,04,53,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,53,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,53,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,54,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,54,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,54,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,54,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,54,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,54,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,55,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,55,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,55,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,55,Send,UserID:0,bAssID=70,//托管				   
18,04,55,Send,UserID:1,bAssID=70,//托管				   
18,04,55,Send,UserID:2,bAssID=70,//托管				   
18,04,55,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,55,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,55,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,56,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,56,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,56,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,56,Send,UserID:0,bAssID=70,//托管				   
18,04,56,Send,UserID:1,bAssID=70,//托管				   
18,04,56,Send,UserID:2,bAssID=70,//托管				   
18,04,56,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,56,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,56,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,57,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,57,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,57,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,57,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,57,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,57,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,58,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,58,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,58,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,58,Send,UserID:0,bAssID=70,//托管				   
18,04,58,Send,UserID:1,bAssID=70,//托管				   
18,04,58,Send,UserID:2,bAssID=70,//托管				   
18,04,58,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,58,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,58,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,04,59,Send,UserID:0,bAssID=127,	//抓牌			   
18,04,59,Send,UserID:1,bAssID=127,	//抓牌			   
18,04,59,Send,UserID:2,bAssID=127,	//抓牌			   
18,04,59,Send,UserID:0,bAssID=70,//托管				   
18,04,59,Send,UserID:1,bAssID=70,//托管				   
18,04,59,Send,UserID:2,bAssID=70,//托管				   
18,04,59,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,04,59,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,04,59,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,05,00,Send,UserID:0,bAssID=127,	//抓牌			   
18,05,00,Send,UserID:1,bAssID=127,	//抓牌			   
18,05,00,Send,UserID:2,bAssID=127,	//抓牌			   
18,05,00,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,05,00,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,05,00,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,05,01,Send,UserID:0,bAssID=127,	//抓牌			   
18,05,01,Send,UserID:1,bAssID=127,	//抓牌			   
18,05,01,Send,UserID:2,bAssID=127,	//抓牌			   
18,05,01,Send,UserID:0,bAssID=70,//托管				   
18,05,01,Send,UserID:1,bAssID=70,//托管				   
18,05,01,Send,UserID:2,bAssID=70,//托管				   
18,05,01,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,05,01,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,05,01,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,05,02,Send,UserID:0,bAssID=127,	//抓牌			   
18,05,02,Send,UserID:1,bAssID=127,	//抓牌			   
18,05,02,Send,UserID:2,bAssID=127,	//抓牌			   
18,05,02,Send,UserID:0,bAssID=70,//托管				   
18,05,02,Send,UserID:1,bAssID=70,//托管				   
18,05,02,Send,UserID:2,bAssID=70,//托管				   
18,05,02,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,05,02,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,05,02,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,05,03,CountFen,HuPai:255,MaiMa:0
18,05,03,Send,UserID:0,bAssID=132,	//游戏正常结束	   
18,05,03,CountFen,UserId=0,iFanShu:0,i64HuPoint:0,i64Point:0,i64Money:0,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:0
18,05,03,Send,UserID:1,bAssID=132,	//游戏正常结束	   
18,05,03,CountFen,UserId=1,iFanShu:0,i64HuPoint:0,i64Point:-2,i64Money:-2,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:-2
18,05,03,Send,UserID:2,bAssID=132,	//游戏正常结束	   
18,05,03,CountFen,UserId=2,iFanShu:0,i64HuPoint:0,i64Point:2,i64Money:2,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:2
18,10,47,Send,UserID:0,bAssID=181,
18,10,47,Send,UserID:1,bAssID=181,
18,10,47,Send,UserID:0,bAssID=181,
18,10,47,Send,UserID:1,bAssID=181,
18,10,47,Send,UserID:2,bAssID=181,
18,10,48,Reply,UserId=0,bAssID=1,    ///用户同意		 
18,10,48,Send,UserID:0,bAssID=181,
18,10,48,Send,UserID:1,bAssID=181,
18,10,48,Send,UserID:2,bAssID=181,
18,10,49,Reply,UserId=1,bAssID=1,    ///用户同意		 
18,10,50,Reply,UserId=2,bAssID=1,    ///用户同意		 
18,10,50,Send,UserID:0,bAssID=120,	//升级游戏开始	   
18,10,50,Send,UserID:1,bAssID=120,	//升级游戏开始	   
18,10,50,Send,UserID:2,bAssID=120,	//升级游戏开始	   
18,10,50,Send,UserID:0,bAssID=121,	//确定至筛子点数	  
18,10,50,Send,UserID:1,bAssID=121,	//确定至筛子点数	  
18,10,50,Send,UserID:2,bAssID=121,	//确定至筛子点数	  
18,10,53,Send,UserID:0,bAssID=122,	//发牌消息			 
18,10,53,Send,UserID:1,bAssID=122,	//发牌消息			 
18,10,53,Send,UserID:2,bAssID=122,	//发牌消息			 
18,10,54,Send,UserID:0,bAssID=123,	//通知开始出牌	   
18,10,54,Send,UserID:1,bAssID=123,	//通知开始出牌	   
18,10,54,Send,UserID:2,bAssID=123,	//通知开始出牌	   
18,10,56,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,10,56,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,10,56,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,10,56,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,10,56,Send,UserID:0,bAssID=127,	//抓牌			   
